Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,부안군립도서관 공공저작물 권리확인 요청 목록,,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,등록일,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,237,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.22 (화) 인문학 원예 B반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11243,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,238,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.19 (토)동화속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11244,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,239,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.19 (토)책놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11245,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,240,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.25 (금) 인문학 원예 C반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11246,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,241,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.25 (금) 인문학 원예 D반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11247,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,242,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.26 (토) 책놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11248,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,243,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.06.26 (토) 동화속 공예놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11249,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,244,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.02(토) 동화속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11295,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,245,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.02(토) 책놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11296,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,246,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21. 10. 5(화) 인문학 공예 A반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11298,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,247,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.07 (목) 인문학 공예 B반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11301,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,248,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.07(목)인문학 공예 C반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11302,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,249,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.12 (화)인문학 공예 A반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11305,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,250,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.14(목) 인문학 공예 B반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11306,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,251,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.15(금) 인문학 공예 C반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11307,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,252,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.16 (토) 동화 속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11308,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,253,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.16(토)책놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11309,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,254,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.19(화) 인문학공예A반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11310,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,255,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.21(목) 인문학 공예 B반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11311,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,256,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.22(금) 인문학 공예 C반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11312,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,257,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.23(토)책놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11313,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,258,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.23 (토) 동화 속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11314,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,259,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.26(화) 인문학 공예 A반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11315,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,260,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.28 (목) 인문학 공예 B반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11316,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,261,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.29 (금) 인문학 원예 C반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11321,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,262,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.30(토)동화 속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11322,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,263,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.10.30 (토)책놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11323,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,264,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21. 11. 2 (화) 인문학 공예 A반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11325,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,265,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21. 11. 4 (목) 인문학 공예 B반,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11330,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,266,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21. 11. 5(금) 인문학 공예 C반 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11331,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,267,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 2021.11.06 (토)동화 속 공예놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11333,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,268,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 2021.11.06(토)책놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11334,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,269,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.11.20 (토)동화 속 공예놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11350,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,270,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.11.20 (토)책놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11351,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,271,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.11.27(토)동화 속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11361,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,272,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.11.27 (토) 책놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11362,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,273,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.12.4(토) 동화 속 공예놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11364,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,274,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 21.12.4(토) 책놀이,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11365,2021,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,275,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 23년도인문학공예 (1회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11788,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,276,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 23년도 인문학공예(2회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11789,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,277,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 23년도인문학공예 (3회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11790,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,278,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 23년도 인문학공예(4회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11791,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,279,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 2023년인문학공예 (5회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11793,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,280,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 2023년인문학공예 (6회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11794,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,281,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 하서 고인돌작은도서관 > 갤러리,갤러리, 2023년인문학공예 (7회),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=24522892&b_num=11795,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
