Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,한국스포츠정책과학원 공공저작물 권리확인 요청 목록,,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,날짜,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,2442,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,비냉각 IR-NDT 시스템 구입,,2016-04-28 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2443,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,젖산측정기 구매,,2016-05-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2444,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,집단심폐측정시스템 구매,,2016-05-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2445,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체성분 측정기 구매,,2016-05-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2446,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,윙게이트시스템 구매,,2016-05-14 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2447,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,야구공 반발탄성시험기 제작,,2016-05-14 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2448,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,동적평형성측정기 구매,,2016-05-18 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2449,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,동적평형성측정기 구매,,2016-05-19 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2450,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,폐활량측정기 구매,,2016-05-24 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2451,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,셔틀런시스템 구매,,2016-05-24 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2452,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,셔틀런시스템 구매,,2016-05-24 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2453,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,폐활량측정기 구매,,2016-05-24 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2454,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,폐활량측정기 구매,,2016-05-25 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2455,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,셔틀런시스템 구매,,2016-05-25 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2456,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2016년 스포츠산업 창업 및 경영지원 용역,,2016-05-28 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2457,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,제1회 한중일 체육장관회의 개최 대행 용역,,2016-05-31 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2458,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,국립종합체육대학 발전방안 수립 용역,,2016-06-02 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2459,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2016년 학교운동부지도자 직무교육 연수시설 임차,,2016-06-04 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2460,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,영상관리시스템 모바일홈페이지 구축,,2016-06-08 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2461,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2016년 스포츠산업 광고디자인 공모전 운영 용역,,2016-06-14 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2462,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2016년 학교운동부지도자 직무교육 연수시설 임차,,2016-06-18 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2463,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,영상관리시스템 모바일홈페이지 구축,,2016-06-23 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2464,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,국제스포츠인재양성 해외연수 항공권구매 구매 대행 용역,,2016-07-06 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2465,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,SPOEX FALL 지역 수출상담회 행사운영 용역,,2016-07-12 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2466,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,국제스포츠인재양성 해외연수 항공권구매 구매 대행 용역,,2016-07-12 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2467,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,지면반력 측정기 구매,,2016-08-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2468,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,실내외 운동추적 시스템 구매,,2016-08-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2469,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,무산소성 파워 측정기 구매,,2016-08-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2470,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,스포츠 영상 분석시스템 구매,,2016-08-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2471,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,휴대용 무선 호흡가스분석 시스템 구매,,2016-08-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2472,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,레그 파워 및 내외전 근력 측정기 구매,,2016-08-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2473,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,청소년기 운동선수의 영양보조물 이용실태와 도핑의식 조사 용역,,2016-08-06 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2474,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,실내외 운동추적 시스템 구매,,2016-08-10 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2475,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,실내외 운동추적 시스템 구매,,2016-08-10 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2476,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,청소년기 운동선수의 영양보조물 이용실태와 도핑의식 조사 용역,,2016-08-17 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2477,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,국제축구연맹(FIFA) 규격 축구공 둘레 및 구형도(CSM) 시험기 구매,,2016-08-18 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2478,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,고속영상 분석시스템 구매,,2016-08-19 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2479,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2016년 스포츠산업 글로벌 컨퍼런스 개최 위탁용역,,2016-09-01 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2480,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,제12회 대한민국 스포츠산업대상 시상식 대행 용역,,2016-09-01 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2481,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체육인재 역량모델 및 교육과정 개발 용역,,2016-09-01 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2482,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체력단련시설 운영 실태조사 용역,,2016-09-01 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2483,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,스포츠용품 제조업 실태조사 용역,,2016-09-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2484,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체력단련시설 운영 실태조사 용역(재공고),,2016-09-23 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2485,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,스포츠과학센터 고객만족도 조사 및 인지도 조사 용역,,2016-10-11 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2486,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 해외전시(PGA) 한국관 전시품 운송 용역,,2016-10-21 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2487,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 해외전시(PGA) 한국관 부스 장치 용역,,2016-10-21 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2488,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2016년 정보시스템 및 보안장비 고도화 사업,,2016-10-26 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2489,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,종목별 생활 스포츠산업 수요조사 용역,,2016-11-05 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2490,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,종목별 생활 스포츠산업 실태조사 용역,,2016-11-05 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2491,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,종목별 생활 스포츠산업 실태조사 용역(재공고),,2016-11-19 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2492,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체육인재육성사업 홈페이지 개편 및 사업관리시스템 구축 용역,,2016-11-29 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2493,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 한국스포츠개발원 행정전산장비 유지보수 용역,,2016-11-29 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2494,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,"2017년 한국스포츠개발원 청사관리(시설,경비,미화) 용역",,2016-12-15 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2495,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 해외전시 지원사업 한국관 전시품 운송 용역,,2017-01-26 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2496,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 한국스포츠개발원 정기간행물 제작 용역,,2017-02-08 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2497,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 해외전시 지원사업 한국관 부스장치 용역,,2017-02-10 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2498,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 한국스포츠개발원 정기간행물 제작 용역(재공고),,2017-02-22 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2499,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 스포츠산업 동향 뉴스레터 제작발송 용역,,2017-03-21 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2500,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,중소스포츠기업 비즈니스지원 및 글로벌화 지원사업 운영관리(PMO) 용역,,2017-03-25 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2501,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 스포츠산업 컨퍼런스 개최 대행 용역,,2017-03-28 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2502,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 스포츠산업 동향 뉴스레터 제작발송 용역(재공고),,2017-04-01 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2503,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,중소스포츠기업 비즈니스지원 및 글로벌화 지원사업 운영관리(PMO) 용역(재공고),,2017-04-08 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2504,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체육인재육성단 교육장 조성 공사,,2017-04-29 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2505,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체육인재육성단 교육장 조성 공사,,2017-05-03 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2506,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,2017년 스포츠산업 일자리(창업) 및 경영지원 용역,,2017-05-24 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2507,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,영상분석시스템 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2508,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,집단심폐측정시스템 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2509,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,무선근전도측정시스템 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2510,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,젖산측정기 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2511,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,체성분측정기 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2512,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,시각반응시스템 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2513,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,셔틀런시스템 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2514,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,족저압분석시스템 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
,2515,한국스포츠정책과학원,HOME > 홍보광장 > 입찰정보 > 입찰공고,입찰공고,폐활량측정기 구매,,2017-05-27 00:00:00,-,미부착,,개방 가능,공공누리 1유형,,,O,,,,,단순 정보,
