Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,1412,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,소시오드라마 힐링여행 '나를 찾아서' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,소시오드라마 힐링여행 '나를 찾아서' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1413,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'문화예술로 지속가능한 커뮤니티 만들기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'문화예술로 지속가능한 커뮤니티 만들기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1414,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'예술강사 지역축제를 만나다' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'예술강사 지역축제를 만나다' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1415,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'영상매체를 활용한 수업 알아보기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'영상매체를 활용한 수업 알아보기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1416,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"2015 하반기 교원 문화예술교육 전문성 강화 연수 '감성키움-코스2' 2기 - '기획부터 연출까지, 살아있는 공연예술의 감상의 세계' 자료집",-,2015,1,제4유형,제4유형,무,-,"2015 하반기 교원 문화예술교육 전문성 강화 연수 '감성키움-코스2' 2기 - '기획부터 연출까지, 살아있는 공연예술의 감상의 세계' 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1417,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'학생들의 마음을 여는 영화 감상지도' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'학생들의 마음을 여는 영화 감상지도' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1418,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"'다름다움, 문화다양성의 이해' 연수 자료집",-,2015,1,제4유형,제4유형,무,-,"'다름다움, 문화다양성의 이해' 연수 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1419,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"'2015 하반기 학습공동체, 아르떼 동아리 중간점검 워크숍' 연수 자료집",-,2015,1,제4유형,제4유형,무,-,"'2015 하반기 학습공동체, 아르떼 동아리 중간점검 워크숍' 연수 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1420,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"'가난한 풍요, 그 치유의 예술 – 마임과 움직임' 연수 자료집",-,2015,1,제4유형,제4유형,무,-,"'가난한 풍요, 그 치유의 예술 – 마임과 움직임' 연수 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1421,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"'예술과 주민, 마을을 잇는 문화예술교육 관계맺기' 연수 자료집",-,2015,1,제4유형,제4유형,무,-,"'예술과 주민, 마을을 잇는 문화예술교육 관계맺기' 연수 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1422,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'음악적 경험의 확장과 음악 정체성 찾기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'음악적 경험의 확장과 음악 정체성 찾기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1423,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'예술과 명화를 통한 생각 깨우기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'예술과 명화를 통한 생각 깨우기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1424,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,2015 하반기 학교 예술강사 선택연수 '신화로 문화예술교육에 상상력 더하기' 자료집,-,2015,1,제4유형,제4유형,무,-,2015 하반기 학교 예술강사 선택연수 '신화로 문화예술교육에 상상력 더하기' 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1425,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"'지역문화와 생활예술공동체, 삶을 이야기하다' 연수 자료집",-,2015,1,제4유형,제4유형,무,-,"'지역문화와 생활예술공동체, 삶을 이야기하다' 연수 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1426,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'심리극을 활용한 교육대상의 이해' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'심리극을 활용한 교육대상의 이해' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1427,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'미디어아트 말랑말랑하게 이해하기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'미디어아트 말랑말랑하게 이해하기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1428,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,"[심화] '스마트 도구, 문화예술교육에 날개를 달다' 연수 자료집",-,2015,1,제4유형,제4유형,무,-,"[심화] '스마트 도구, 문화예술교육에 날개를 달다' 연수 자료집",-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1429,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'학습자 중심의 프로그램기획 워크숍' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'학습자 중심의 프로그램기획 워크숍' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1430,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'수업분석을 활용한 수업의 달인되기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'수업분석을 활용한 수업의 달인되기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1431,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'마음과 생각을 잇는 예술놀이' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'마음과 생각을 잇는 예술놀이' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1432,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'예비문화예술교육 기획자 양성과정 문화도담' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'예비문화예술교육 기획자 양성과정 문화도담' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1433,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'융합 문화예술교육 프로그램 기획 워크숍' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'융합 문화예술교육 프로그램 기획 워크숍' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1434,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'교정시설 아이들과 문화예술로 소통하기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'교정시설 아이들과 문화예술로 소통하기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1435,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'초등학생과 연극놀이하기' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'초등학생과 연극놀이하기' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1436,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'문화예술교육 프로그램 운영을 위한 홍보 마케팅 방법론' 연수 자료집,-,2015,1,제4유형,제4유형,무,-,'문화예술교육 프로그램 운영을 위한 홍보 마케팅 방법론' 연수 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1437,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,2015 교원 문화예술교육 전문성 강화 연수 '디자인 사고를 활용한 교육의 재발견' 자료집,-,2015,1,제4유형,제4유형,무,-,2015 교원 문화예술교육 전문성 강화 연수 '디자인 사고를 활용한 교육의 재발견' 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1438,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,2015 시민 문화예술교육 활동 지원사업-'시시콜콜' 공모 사업설명회 자료집,-,2015,1,제4유형,제4유형,무,-,2015 시민 문화예술교육 활동 지원사업-'시시콜콜' 공모 사업설명회 자료집,-,어문,문서,-,,한국어,-,2015,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1439,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,2017 세계문화예술교육 주간 행사 포스터,-,2017,1,제4유형,제4유형,무,-,2017 세계문화예술교육 주간 행사 포스터,-,어문,문서,-,,한국어,-,2017,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1440,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'2017 세계문화예술교육 주간'-문화예술교육 컨텐츠 워크숍 포스터,-,2017,1,제4유형,제4유형,무,-,'2017 세계문화예술교육 주간'-문화예술교육 컨텐츠 워크숍 포스터,-,어문,문서,-,,한국어,-,2017,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1441,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'2017 세계문화예술교육 주간' 행사 프로그램 리플릿,-,2017,1,제4유형,제4유형,무,-,'2017 세계문화예술교육 주간' 행사 프로그램 리플릿,-,어문,문서,-,,한국어,-,2017,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1442,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,'2017 세계문화예술교육' 주간 행사 초대장,-,2017,1,제4유형,제4유형,무,-,'2017 세계문화예술교육' 주간 행사 초대장,-,어문,문서,-,,한국어,-,2017,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1443,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,2014 세계문화예술교육 주간(2014 International Arts Education Week) 결과보고서,-,2014,1,제4유형,제4유형,무,-,2014 세계문화예술교육 주간(2014 International Arts Education Week) 결과보고서,-,어문,문서,-,,한국어,-,2014,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1444,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,우락부락 SEASON7 '노란잠수함' 워크북,-,2013,1,제4유형,제4유형,무,-,우락부락 SEASON7 '노란잠수함' 워크북,-,어문,문서,-,,한국어,-,2013,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,1445,어문,연구자료,한국문화예술교육진흥원,arte라이브러리,교육자료실,2016 문화예술교육 ODA-오색빛깔 놀이터; 반짝반짝 예술로 빛나는 라오까이 결과자료집,-,2016,1,제4유형,제4유형,무,-,2016 문화예술교육 ODA-오색빛깔 놀이터; 반짝반짝 예술로 빛나는 라오까이 결과자료집,-,어문,문서,-,,한국어,-,2016,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
