Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,순번,대분류,중분류,기관명,사이트명,카테고리,이름,설명,등록일,수량,기존 공공누리 유형,최종 공공누리 유형,계약서 유무,비고,저작물명,,유형,디지털형태,설명,주제어,언어,제작일,,계약서,저작권자,,공동저작자,저작인접권자,공개유형,저작물성,비보호저작물,업무상저작물,상업적이용허락,저작재산권,,,,,,,공동저작자동의,유효기간,,초상권
,,,,,,,,합계,,590,,,,,원제목　,대체명,-,-,-,-,-,제작일　,공표일,-,저작권자명,소속,-,-,-,-,-,-,-,복제권,공연권,공중송신권,전시권,배포권,대여권,2차적저작물 작성권,-,저작권 만료일　,계약상 유효기간,-
,336,어문,연구자료,한국보육진흥원,한국보육진흥원,1507~1508 부모 양육태도 점검 부모교육,자녀 놀이에 어떻게 참여 하나요?(강사용 매뉴얼),-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,자녀 놀이에 어떻게 참여 하나요?(강사용 매뉴얼),-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약자료없음/외부연구용역,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,337,어문,연구자료,한국보육진흥원,한국보육진흥원,1507~1508 부모 양육태도 점검 부모교육,자녀 놀이에 어떻게 참여 하나요?,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,자녀 놀이에 어떻게 참여 하나요?,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약자료없음/외부연구용역,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,338,어문,연구자료,한국보육진흥원,한국보육진흥원,1507~1508 부모 양육태도 점검 부모교육,자녀 놀이에 어떻게 참여 하나요?(강사진 매뉴얼),-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,자녀 놀이에 어떻게 참여 하나요?(강사진 매뉴얼),-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약자료없음/외부연구용역,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,339,어문,연구자료,한국보육진흥원,한국보육진흥원,1509-부모로서의 첫 1년,부모로서의 첫 1년,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,부모로서의 첫 1년,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약자료없음/외부연구용역,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,340,어문,연구자료,한국보육진흥원,한국보육진흥원,"1512-어린이집  평가 안내서, 해설서 및 평가결과서 개발","어린이집  평가 안내서, 해설서 및 평가결과서 개발",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"어린이집  평가 안내서, 해설서 및 평가결과서 개발",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,저작권공동보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,341,어문,연구자료,한국보육진흥원,한국보육진흥원,1513-국공립어린이집 확충에 따른 운영실태 및 개선방안,국공립어린이집 확충에 따른 운영실태 및 개선방안,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,국공립어린이집 확충에 따른 운영실태 및 개선방안,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,외부연구용역/저작권공동보유규정,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,342,어문,연구자료,한국보육진흥원,한국보육진흥원,1514-공공형어린이집 품질관리 사업성과 분석 및 개선방안,공공형어린이집 품질관리 사업성과 분석 및 개선방안,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,공공형어린이집 품질관리 사업성과 분석 및 개선방안,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,결과물일체 양도,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,343,어문,연구자료,한국보육진흥원,한국보육진흥원,1516-영유아 부모를 위한 긍정 양육 온라인 콘텐츠 개발을 위한 연구용역,영유아 부모를 위한 긍정 양육 온라인 콘텐츠 개발을 위한 연구용역,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,영유아 부모를 위한 긍정 양육 온라인 콘텐츠 개발을 위한 연구용역,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,344,어문,연구자료,한국보육진흥원,한국보육진흥원,1517-보육과정 컨설팅 운영체계 및 전문 컨설턴트 양성과정 모형 개발,보육과정 컨설팅 운영체계 및 전문 컨설턴트 양성과정 모형 개발,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,보육과정 컨설팅 운영체계 및 전문 컨설턴트 양성과정 모형 개발,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,외부연구용역/저작권공동보유규정,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,345,어문,연구자료,한국보육진흥원,한국보육진흥원,1520-2021년도 한국보육진흥원 고객만족도 조사 결과보고서,2021년도 한국보육진흥원 고객만족도 조사 결과보고서,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,2021년도 한국보육진흥원 고객만족도 조사 결과보고서,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,외부연구용역/저작권공동보유규정,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,346,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,알아두면 쓸데있는 대한민국 육아정보,-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,알아두면 쓸데있는 대한민국 육아정보,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,347,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,"알아두면 쓸데있는 우리지역 육아정보(강원도, 제주특별자치도)",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"알아두면 쓸데있는 우리지역 육아정보(강원도, 제주특별자치도)",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,348,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,"알아두면 쓸데있는 우리지역 육아정보(광주광역시, 전라남도)",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"알아두면 쓸데있는 우리지역 육아정보(광주광역시, 전라남도)",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,349,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,알아두면 쓸데있는 우리지역 육아정보(전라북도),-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,알아두면 쓸데있는 우리지역 육아정보(전라북도),-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,350,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,"알아두면 쓸데있는 우리지역 육아정보(울산광역시, 경상남도)",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"알아두면 쓸데있는 우리지역 육아정보(울산광역시, 경상남도)",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,351,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,"알아두면 쓸데있는 우리지역 육아정보(대구광역시, 경상북도)",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"알아두면 쓸데있는 우리지역 육아정보(대구광역시, 경상북도)",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,352,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,"알아두면 쓸데있는 우리지역 육아정보(대전광역시, 충청남도)",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"알아두면 쓸데있는 우리지역 육아정보(대전광역시, 충청남도)",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,353,어문,연구자료,한국보육진흥원,한국보육진흥원,1527~1538-나에게 필요한 육아정보가 한눈에!,"알아두면 쓸데있는 우리지역 육아정보(세종특별자치시, 충청북도)",-,2022-01-01 00:00:00,1,비표출,제3유형,무,-,"알아두면 쓸데있는 우리지역 육아정보(세종특별자치시, 충청북도)",-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2092-01-01 00:00:00,-,-
,354,어문,연구자료,한국보육진흥원,한국보육진흥원,1510-2023년도 육아종합지원센터 공통 부모교육 사업 운영 안내,붙임1. 2023년도 육아종합지원센터 공통 부모교육 사업 운영 안내 자료집,-,2022-01-01 00:00:00,1,비표출,제1유형,무,-,붙임1. 2023년도 육아종합지원센터 공통 부모교육 사업 운영 안내 자료집,-,어문,문서,-,보육,한국어,-,2022-01-01 00:00:00,기관내부저작물로보임,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2092-01-01 00:00:00,-,-
,355,어문,연구자료,한국보육진흥원,한국보육진흥원,504~506-자녀권리존중 부모교육,존중받는 아이 함께크는 부모(영아편),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,존중받는 아이 함께크는 부모(영아편),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,결과물일체 양도,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,356,어문,연구자료,한국보육진흥원,한국보육진흥원,504~506-자녀권리존중 부모교육,존중받는 아이 함께크는 부모(유아편),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,존중받는 아이 함께크는 부모(유아편),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,결과물일체 양도,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,357,어문,연구자료,한국보육진흥원,한국보육진흥원,504~506-자녀권리존중 부모교육,존중받는 아이 함께크는 부모(영유아편),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,존중받는 아이 함께크는 부모(영유아편),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,결과물일체 양도,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,358,어문,연구자료,한국보육진흥원,한국보육진흥원,507~508-행복하게 놀이하고 존중받는 우리아이의 양육환경,행복하게 놀이하고 존중받는 우리 아이의 양육환경(강사진 매뉴얼),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,행복하게 놀이하고 존중받는 우리 아이의 양육환경(강사진 매뉴얼),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,359,어문,연구자료,한국보육진흥원,한국보육진흥원,507~508-행복하게 놀이하고 존중받는 우리아이의 양육환경,행복하게 놀이하고 존중받는 우리 아이의 양육환경(부모용 교재),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,행복하게 놀이하고 존중받는 우리 아이의 양육환경(부모용 교재),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,360,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(소중한 나 분리본),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(소중한 나 분리본),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,361,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(소중한 나 통합본),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(소중한 나 통합본),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,362,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(멋진 아이),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(멋진 아이),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,363,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(긍정의 가족),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(긍정의 가족),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,364,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(아름다운 이웃),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(아름다운 이웃),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,365,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(소중한 나 분리본_강사진 매뉴얼),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(소중한 나 분리본_강사진 매뉴얼),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,366,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(소중한 나 통합본_강사진 매뉴얼),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(소중한 나 통합본_강사진 매뉴얼),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,367,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(멋진 아이_강사진 매뉴얼),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(멋진 아이_강사진 매뉴얼),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
,368,어문,연구자료,한국보육진흥원,한국보육진흥원,510~520-클로버,클로버 부모교육(긍정의 가족_강사진 매뉴얼),-,2023-01-01 00:00:00,1,비표출,제3유형,무,-,클로버 부모교육(긍정의 가족_강사진 매뉴얼),-,어문,문서,-,보육,한국어,-,2023-01-01 00:00:00,계약상 저작권보유,한국보육진흥원,-,-,-,제3유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,X,-,2093-01-01 00:00:00,-,-
