Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,155,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이외옥 가옥,"⋅한식과 일식의 혼용이 두드러지는 주택이다.
⋅전체적인 주택 평면이나 배치 형태는 한옥의 일반적인 특성을 가지고 있으나 재료, 창호 등의 디테일은 일식의 형태를 가지고 있다.
⋅사랑채의 위치에 있는 건물은 건립 시기의 한옥보다는 일식주택의 성격을 나타낸다. (현관부분, 실내의 화장실)
⋅현재 보존 상태가 매우 양호하고 안채의 마루와 다락은 이전의 한옥에서 나타나는 형태를 그대로 보존하고 있다.
⋅안채 뒤편의 다용도실과 화장실은 증축하여 달아내었다.
⋅사랑채와 부속채 1개는 ㄱ자형이다.
⋅사랑채는 일부 RC조이다.
⋅대문, 안채, 사랑채, 바깥채 2, 총 4채, 우울, 장독대, 마당은 흙, 잔디 마감, 정원조성, 담장은 흙+기와로 되어 있다.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,156,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,곽석만 가옥,"⋅RC조이나 일부 이전의 목조의 흔적이 남아 있다.
⋅외벽은 시멘트 몰탈 위에 수성페인트로 마감되었고 슬레이트 지붕이고 이중처마가 남아 있다.
⋅1층은 창고로 사용하고, 2층은 주택이고 벽은 흙벽이고 2층에도 전면에 이중처마가 있다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,157,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,김일래 가옥,"⋅평면 : 일반 평면
⋅구조 : 목조
⋅의장 및 양식 : 목조 토기와로 근대한옥의 특성을 가지고 있다.
⋅현재는 전면에 샤시를 설치하였고 보존상태가 비교적 양호하고 부속채의 일부는 평기와를 사용하였다.
⋅대문채, 본채, 사랑채, 부속채 등 전체 7채로 구성되었다.",2018-10-17 00:00:00,0,2,0,자유이용불가,제3유형,과업지시서,
,158,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이선희 가옥 (철거 또는 멸실),"⋅목조 가구식으로 일부 플라스틱 기와이고, 대체적으로 일식기와가 설치되어 있었던 것으로 추정된다.
⋅보존상태가 좋지 않고 담장은 흙돌담이고 목재창호로 이루어졌다.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,159,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,새고정 식당,"⋅일식의 목재 천정이 아주 인상적이며 전체적으로 일식의 원형을 잘 유지하고 있다.
⋅측면 도로 측에는 2중 처마 구조로 되어 있고 처마 밑의 받침 부분의 문양이 전통 원형 그대로 남아 있고 그 조각이 비교적 정교하다.
⋅기존에는 주택으로 실내 전체 바닥이 다다미였으나 현재는 일부는 다다미를 철거하고 온돌을 설치하였고 일부는 다다미 위에 장판을 깔아 사용하고 있다.
⋅지붕은 일식기와로 되어 있다.",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,160,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,왕전천(旺全川)교,"⋅교량 경간은 12m×5개이며, 사다리꼴 교각 4개로 구성된 콘크리트 구조물이다.
⋅교각 아래부분이 넓어지며, 교각상부와 상판은 T형 콘크리트로 구성되어 있다.
⋅교각은 60˚ 경사로 세워져 있다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,161,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,솔티(松峙)제1터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,162,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,옥정(玉井)터널,"경전선(진주∼순천)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,163,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,죽봉(竹峰)터널,"사천선(당시 진삼선)이며, 터널형태는 말굽형이다. 구분은 일반터널이며, 종별은 기타터널이다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,164,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진영역 폐역,"⋅평면 : 대합실- 화장실-역무원실로 구성, 단층 역사로 일반역보다 면적이 큼 (화장실 보수공사 이전에는 외부 창고로 쓰이는 건물이 화장실이었음)
⋅구조 : 외벽 : 시멘트 몰탈 위 수성페인트 마감
⋅의장 및 장식 : 정면과 플렛폼 출입구에는 큰 박공지붕과 겹처마를 설치",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,165,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진영역 수하물 창고,"⋅평면 : 전기실-유류창고-수화물취급소-창고-물품창고 순으로 구성
⋅구조 : 외벽 : 토벽 위 시멘트 몰탈 / 바닥 : 시멘트 몰탈 마감 / 상부구조 : 트러스 / 지붕 : 일식 시멘트기와(녹색 페인트 마감)",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,166,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진영농협농기구센터1 (철거 또는 멸실),"⋅평면 : 동일한 규모의 장방형 창고가 좌우로 연접된 雙倉형식, 평면 중앙에는 목조격벽이 시설되어 있으며, 격벽사이에는 두 개의 개구부가 있음. 출입시설은 정면과 측면, 배면에 각 2개소씩 6개
⋅구조 : 외부 - 흙벽 위 시멘트 몰탈, 네 모서리에 삼각형 부축벽 설치/내부 - 목조 샛기둥, 가새시설
⋅의장 및 장식 : 지붕 – 환기와 채광을 위한 도머창이 특색있음(4개소)",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,167,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진영농협농기구센터2 (철거 또는 멸실),"⋅평면 : 남북으로 긴 장방형의 창고 / 출입시설은 4면에 6개소-정면(西面)과 배면(東面)에 각 2개소씩, 양측면에 각 1개소씩
⋅구조 : 외부 - 흙벽 위 시멘트 몰탈, 외벽에 삼각형 부축벽(버트레스) 설치/ 내부 - 목조 샛기둥, 가새시설
⋅의장 및 장식 : 지붕 – 환기와 채광을 위한 도머창이 특색있음(4개소)",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,168,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진영농협농기구센터3 (철거 또는 멸실),"⋅평면 : 동서로 긴 장방형의 창고 / 출입시설은 정면(西面)과 측면(北面) 각 1개소씩 2개의 철제 출입문이 시설
⋅구조 : 외부 - 흙벽 위 골함석마감 / 내부 - 목조 샛기둥, 가새시설
⋅의장 및 장식 : 양측면 박공 아래에 채광창이 각 1개소씩 시설",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,169,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,구본용 가옥 (철거 또는 멸실),"⋅일제시대 생활상, 교육 / 건물입지와 규모로 보아 배경 조사 필요
⋅현재 공가로 방치되어 있지만, 여전히 건물 주변으로 장이 서고 있는 등 사람들이 모이는 구심점에 인접하여 눈길을 끔.
⋅구 진영역 주변 지역에 일제시기 건립된 가옥들이 다수 확인됨
⋅구 진영역사를 중심으로 시민 문화공간으로 활용, 연계하는 방안 필요
⋅도로 계획 사항 확인 필요",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,170,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,허금 가옥,-,2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,171,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,안덕대 가옥,"⋅평면 : 당초 주택 / 현재 : 공가 (슬레이트 지붕의 블록조 창고건물 포함)
⋅구조 : 벽 : 흙벽 위 시멘트몰탈 뿜칠마감 / 바닥 : 온돌 위 시멘트몰탈 / 천장 : 나무반자(복도), 종이반자(방) / 복도 : 장마루",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,172,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,손옥선 가옥,"⋅평면 : 당초 주택 / 현재 : 다세대 주택
⋅구조 : 벽 : 흙벽 위 회벽마감 / 바닥 : 온돌 위 시멘트몰탈 / 천장 : 나무반자(복도), 종이반자(방) / 복도 : 장마루",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,173,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,박학술 가옥,"⋅평면 : 당초 주택 / 현재 : 주택
⋅구조 : 외벽 : 토벽 위 비늘판벽 / 바닥 : 다다미(거실), 온돌(방) / 천장 : 목조평반자
⋅의장 및 장식 : 창호, 현관",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,174,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,생림터널,터널형태는 말굽형이다.,2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,175,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,마사터널,터널형태는 말굽형이다.,2018-10-17 00:00:00,0,3,0,자유이용불가,제3유형,과업지시서,
,176,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,진영 구시장 (철거 또는 멸실),"⋅평면 : 당초 시장건물로 사용하다 근래에는 내부공간을 분할하여 주택으로 사용됨
⋅구조 : 외벽 : 토벽 위 비늘판벽 / 바닥 : 시멘트 몰탈 마감 / 상부구조 : 목조 왕대공 트러스",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,177,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,매일식육점,"⋅평면 : 건축물대장 상의 점포 135.54㎡, 점포 49.59㎡, 창고 9.92㎡가 ‘ㄷ’ 형태로 1층을 이루는데 도로에 면한 점포(135.54㎡)는 2층으로 건축되어 있어 대장에 기록된 연면적과 실제는 차이가 있다. 정면의 상점 출입부 외에 우측면에 별도의 출입구를 구성하여 세 동의 건물 사이에 조성된 중정형태의 마당으로 출입이 가능하다.
⋅구조 : 벽체의 경우, 정면은 붉은 벽돌과 샤시, 통유리로 마감하였고 측면은 시멘트 몰탈 뿜칠하였다. 일식시멘트기와 팔작지붕으로 도로에 면한 쪽은 겹처마를 설치하였다. 현재 지붕의 상태는 과거 누수방지를 위해 도포한 우레탄폼이 부식되어 미관상 좋지 않다.
⋅의장 및 양식 : 창은 목조 창틀을 그대로 유지하고 있으나, 관리가 안된 탓에 2층 창호의 유리창이 훼손되어 있는 상태이다. 일부 창호에는 덧창과 나무함이 함께 설치되어 있다.",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,178,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,배영백 가옥,"⋅평면 : 당초 1, 2층 학교 교사 / 현재 : 1층 - 주택, 2층 - 비어있음.
⋅구조 : 벽체 : 1층 - 시멘트 블록, 2층 - 흙벽 위 추후 몰탈 보강
⋅지붕 : 일식평기와 우진각 지붕
⋅의장 및 장식 : 한옥 구조 + 일식 기와, 일부 일식 비늘판벽",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,179,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,안재범 주택 (철거 또는 멸실),의장 및 장식 : 외벽 - 목조 비늘판벽 / 지붕 - 일식기와 우진각 지붕,2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,180,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,밀양세무서 (철거 또는 멸실),"⋅구조 : 구 사무실(1동) : 철근콘크리트조 / 외벽마감 - 시멘트 뿜칠
⋅내부 - 시멘트몰탈 마감 뒤 수성페인트",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,181,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,구 밀양역 파출소,"⋅구조: 지붕구조-목조왕대공 트러스조, 천장- 목조 평반자.
⋅마감: 외벽- 흙벽 위 시멘트 몰탈 뿜칠, 내벽- 흙벽 위 수성페인트, 바닥- 시멘트몰탈 , 천장- 목조평반자
.⋅정면 중앙에 박공형 캐노피를 달아내고, 그 밑에 알루미늄 샤시문을 시설.
⋅외벽은 흙벽에 시멘트 모르타르 뿜칠을 한 형태로, 창호는 세장한 오르내리기창이었으나 근년에 알루미늄 샤시로 교체 됨. 지붕은 슬레이트 우진각 지붕으로, 당초에는 30cm각의 평슬레이트를 사용 했던 것으로 보이나 지금은 최근에 소골슬레이트로 교체됨. 징두리벽의 경우 정면에는 적벽돌 타일을 붙였으며, 측면에는 화강석을 첨부한 것처럼 마감.
⋅내벽은 흙벽 위에 수성페인트를 도색했으며, 건물 내부의 바닥은 시멘트 몰탈로 마감됨.",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,182,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,박희수 창고,"⋅상부구조 : 왕대공 트러스
⋅의장 및 장식 : 외부 - 목조가새 위 골함석마감",2018-10-17 00:00:00,0,9,0,자유이용불가,제3유형,과업지시서,
,183,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,유화상사,"⋅평면 : 철도관사 중 7등급 관사 / 현관, 방3개, 부엌, 마루, 화장실로 구성
⋅구조 : 목조 왕대공 트러스, 목조기둥 사이에 흙벽을 치고 지붕에 골함석을 덮은 형태
⋅의장 및 장식 : 외부–목조비늘판벽 /내부–흙벽, 바닥-시멘트 몰탈 마감
⋅일제강점기 지방 한천공장의 구조와 형태를 보여주는 건물임.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,184,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,손차돈 가옥,"⋅평면 : 방2개 부엌, 화장실, 마루로 구성(2004)
⋅구조 : 외부 - 목조비늘판벽 / 내부 - 흙벽 / 천장 - 종이반자(2004)
⋅의장 및 장식 : 방 - 시멘트 마감 위 장판 / 거실-장마루, 내부 - 유리 / 외부 – 판문(2004)",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,185,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이문수 가옥,"⋅평면 : 현관, 방4개, 부엌, 마루, 화장실로 구성
⋅구조 : 내부 - 흙벽 / 천장 – 종이반자
⋅의장 및 장식 : 외부 – 목조비늘판벽이였으나(2004) 현재는 일반 목조 판벽",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,186,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,박금옥 가옥,"⋅평면 : 온돌방 3개, 창고, 부엌, 화장실로 구성
⋅의장 및 장식 : 정면 1층 상부에 일식기와 눈썹지붕 시설",2018-10-17 00:00:00,0,9,0,자유이용불가,제3유형,과업지시서,
,187,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,오분이 가옥,평면 : 2호 연립형태이며 서로 대칭적인 평면 형태,2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,188,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이달주 가옥,"⋅구조 : 상부구조 : 목조 / 일식기와 팔작지붕 위 방수처리마감
⋅벽 : 흙벽 위 회벽 마감 / 천장 : 합판반자
⋅의장 및 장식 : 도로에 면한 정면은 창호로만 구성, 배면에는 흙벽 위 회벽마감",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,189,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,손대식 가옥(東村),"⋅안마당 사랑마당, 행랑마당을 명확히 구분한 ‘ㄷ자형’의 서울식 배치형식
⋅안채는 배면 툇간과 부엌의 측면칸을 증축하고, 부섭지붕을 달아내어 겹집형의 평면
⋅안채에 부엌과 정지방이 있는 것이 특이함
⋅사랑채는 본래 4칸 일(一)자형이었으나 안채 쪽으로 안사랑채를 증축하여 ‘T자형’ 겹집이 되었으며, 이 밖에 방앗간채와 대문가 있음
⋅안마당 주위의 건물은 안채와 사랑채, 중문채, 방앗간채, 부속채로 ‘튼ㅁ자형’을 이루고 있어, 안마당을 중심으로 경리시설이 집약되는 근대한옥의 특징을 잘 보여줌
⋅평면 : 안 채 : 규모-정면 7칸, 측면 1.5칸, 한식목조, 사랑채, 안사랑채 : 규모- 정면 10칸(6칸 증축), 측면 5.5칸(4칸 증축)
⋅구조 : 안 채 :자연석초석, 각주와 원주 혼용, 장혀수장, 3량가. 홑처마 팔작지붕, 사랑채, 안사랑채 : 자연석초석, 각주와 원주 혼용, 소로수장, 3량가, 홑처마 팔작?맞배지붕",2018-10-17 00:00:00,0,9,0,자유이용불가,제3유형,과업지시서,
,190,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,손병구 가옥,"⋅짧은 고샅을 통해 대문채로 진입하며, 각 실의 배면에 근대적인 성격의 크고 작은 반침이 발달해 있고, 특히 안채, 사랑채 모두 측퇴의 뒤쪽에 변소가 설치되어 있음
⋅안채와 사랑채 공히 마루 앞에 유리창이 달려있으며, 안채 배면에 明治式복도가 있어 실내 화장실로 동선이 연결 됨
⋅평면 : 안 채 : 규모-정면 6간, 측면 2칸(전후 툇간), 한식 목조 기와 팔작지붕, 사랑채 : 규모- 정면 4간, 측면 1.5칸, 한식 목조 / 팔작지붕
⋅구조 : 안 채 : 장대석 기단, 가공초석, 각주, 장혀수장, 3량가. 홑처마 팔작지붕, 사랑채 :장대석 기단, 가공초석, 각주, 쪽소로 수장, 3량가 / 홑처마 팔작지붕",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,191,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,손병순 가옥,"⋅안마당을 중심으로 ‘一자형’의 안채와 부속채, ‘ㄱ자형’ 사랑채와 중문간이 배치되어 전체적으로 ‘튼ㄱ자형’을 이루고 있음
⋅안채의 부엌 앞에 ‘ㄱ자형’ 사랑채가 인접 배치되어 있으며, 안채 부엌이 확장되면서 사랑채와 안채지붕이 중첩되어 있음
⋅평면 : 안 채 : 규모-정면 7칸(부엌 1칸 증축), 측면 1.5칸, 한식 목조 기와 맞배지붕, 사랑채 : 규모- 정면 3칸, 측면 1.5칸, 한식 목조 기와 팔작지붕
⋅구조 : 안 채 : 막돌초석, 각주와 원주 혼용, 장혀수장, 3량가. 홑처마 맞배지붕, 사랑채 : 가공초석, 각주와 원주 혼용, 장혀수장, 3량가 홑처마 팔작지붕",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,192,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이우성 가옥,"첨부파일파일다운로드
⋅평면 : (안 채 : 정면 5칸, 측면 1.5칸), (사랑채 : 정면 3칸, 측면 1칸)
⋅구조 : (안 채 :한식 목조 기와, 3량가, 홑처마 팔작지붕), (사랑채 :한식 목조 기와, 3량가, 홑처마 우진각지붕)
⋅의장 및 양식 : (안 채 : 자연석초석, 각주, 장혀수장, 3량가), (사랑채 : 자연석초석, 각주, 장혀수장, 3량가의 ㄱ자형건물)
⋅1920년대에 건축된 근대한옥으로 배치형식은 동서로 긴 대지에 안채와 사랑채를 앞뒤로 배치한 직렬형이다. 대문 서편의 바깥마당에 면해 사랑채로 들어가는 협문이 배치되고, 사랑채 좌측면에 붙여 안채로 통하는 중문을 두었다. 대지 내의 안채와 곳간채와 사랑채는 안마당을 가운데 두고 ‘튼ㅁ자형’으로 배치되어 있다. 안마당 정면에 ‘一자형’의 안채를 두고, 동서측에 각각 곳간채가 자리잡고 있다.",2018-10-17 00:00:00,0,10,0,자유이용불가,제3유형,과업지시서,
,193,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,이병수 가옥,"⋅평면 : (안 채 : 정면 5칸, 측면 1.5칸), (사랑채 : 정면 3칸, 측면 1칸)
⋅구조 : (안 채 :한식 목조 기와, 3량가, 홑처마 팔작지붕), (사랑채 :한식 목조 기와, 3량가, 홑처마 우진각지붕)
⋅의장 및 양식 : (안 채 : 자연석초석, 각주, 장혀수장, 3량가), (사랑채 : 자연석초석, 각주, 장혀수장, 3량가의 ㄱ자형건물)
⋅1920년대에 건축된 근대한옥으로 배치형식은 동서로 긴 대지에 안채와 사랑채를 앞뒤로 배치한 직렬형이다. 대문 서편의 바깥마당에 면해 사랑채로 들어가는 협문이 배치되고, 사랑채 좌측면에 붙여 안채로 통하는 중문을 두었다. 대지 내의 안채와 곳간채와 사랑채는 안마당을 가운데 두고 ‘튼ㅁ자형’으로 배치되어 있다. 안마당 정면에 ‘一자형’의 안채를 두고, 동서측에 각각 곳간채가 자리잡고 있다",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,194,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,안병석 가옥,"⋅평면 : (안 채 : 정면 5칸, 측면 1.5칸), (사랑채 : 정면 3칸, 측면 1칸)
⋅구조 : (안 채 :한식 목조 기와, 3량가, 홑처마 팔작지붕), (사랑채 :한식 목조 기와, 3량가, 홑처마 우진각지붕)
⋅의장 및 양식 : (안 채 : 자연석초석, 각주, 장혀수장, 3량가), (사랑채 : 자연석초석, 각주, 장혀수장, 3량가의 ㄱ자형건물)
⋅1920년대에 건축된 근대한옥으로 배치형식은 동서로 긴 대지에 안채와 사랑채를 앞뒤로 배치한 직렬형이다. 대문 서편의 바깥마당에 면해 사랑채로 들어가는 협문이 배치되고, 사랑채 좌측면에 붙여 안채로 통하는 중문을 두었다. 대지 내의 안채와 곳간채와 사랑채는 안마당을 가운데 두고 ‘튼ㅁ자형’으로 배치되어 있다. 안마당 정면에 ‘一자형’의 안채를 두고, 동서측에 각각 곳간채가 자리잡고 있다.",2018-10-17 00:00:00,0,7,0,자유이용불가,제3유형,과업지시서,
,195,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,안세환 가옥,"⋅평면 : (안 채 : 정면 5칸, 측면 2칸), (사랑채 : 정면 4칸, 측면 4칸)
⋅구조 : (안 채 :한식 목조 기와, 3량가 홑처마 팔작지붕), (사랑채 :한식 목조 기와, 3량가의 ㄱ자형건물, 홑처마 팔작지붕)
⋅의장 및 양식 : (안 채 : 자연석초석, 각주, 장혀수장), (사랑채 : 자연석초석, 각주, 장혀수장)
⋅대지 남쪽 중앙의 정면 4간의 대문채를 들어서면, 정면에 ‘一자 형’의 안채가 보이고 그 좌측에 ‘ㄱ자형’의 사랑채가 안마당을 등지고 배치되어 있음.
⋅대지 남쪽 중앙의 대문채 외에 사랑채로 통하는 협문을 설치하여 남녀 출입동선을 분리⋅안채 앞의 안마당은 농작업을 위한 작업마당의 기능이 부가된 형식임.
⋅남녀 생활공간의 분리가 미약하나, ‘ㄱ자형’ 사랑채의 익사로 인해 안마당과 사랑마당이 공간적으로 분리되게 함.",2018-10-17 00:00:00,0,5,0,자유이용불가,제3유형,과업지시서,
,196,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,안재명 가옥,"⋅평면 : (안 채 : 정면 6칸, 측면 1.5칸), (사랑채 : 정면 3칸, 측면 2칸)
⋅양식 : (안 채 :한식 목조 기와, 3량가, 홑처마 팔작지붕), (사랑채 :한식 목조 기와, 3량가의 ㄱ자형건물, 홑처마 팔작지붕)
⋅구조 : (안 채 : 자연석초석, 각주, 장혀수장), (사랑채 : 자연석초석, 각주와 원주 혼용, 장혀수장)
⋅1910년에 건축된 근대한옥으로 배치는 안마당을 중심으로 ‘一자형’의 안채와 사랑채, 기타 부속채가 배치되어 ‘ㅁ자형’을 이룬다. 동향하는 대문채를 들어서면 정면에 안채로 들어가는 중문이 있고, 그 옆에 사랑채가 동향하여 배치되어 있다. 안채는 중문을 통해 진입하는 일반형의 마당구성을 보이며, 안채와 사랑채는 모로 배치되어 있다.",2018-10-17 00:00:00,0,11,0,자유이용불가,제3유형,과업지시서,
,197,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,삼랑진역 급수탑,"⋅평면 : 원형 콘크리트 블록
⋅구조 : 벽체 : 콘크리트 블록조 / 바닥 : 1층 – 장마루
⋅의장 및 장식 : 넝쿨이 급수탑 외부를 장식함",2018-10-17 00:00:00,0,6,0,자유이용불가,제3유형,과업지시서,
,198,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,삼랑진교,"⋅상부 - 철골트러스 / 리벳접합
⋅교각은 I형과 사다리꼴 형이 섞여 있으며, 또 재료도 석조와 콘크리트가 혼합되어있다.
⋅트러스는 장방형이 아닌 반원 아치형으로 가새 등 복잡한 형태를 취하고 있다.",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
,199,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,삼랑진천교,"⋅교량 경간은 21.3m×1개, 9m×1개, 21.1m×2개이며, 사다리꼴 모양 교각 2개와 I자 교각 1개로 구성된 콘크리트 구조물이다.
⋅사다리꼴 모양 교각은 아래부분이 더 넓게 만들어져 있으며, 교량 자체가 곡선으로 이루어져 있어 마지막 I자 교량은 기존 교각과 달리 윗부분을 넓게 만들었다.
⋅교량 침목 147개, 대피소 좌측 1개소",2018-10-17 00:00:00,0,2,0,자유이용불가,제3유형,과업지시서,
,200,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,낙동강철교,"⋅하부 - 철근 콘크리트 슬래브교 / 상부 - 리벳접합
⋅장방형의 트러스 구조 위에 정사각형의 박스형 가새를 설치한 구조이다.
⋅교각 경간은 60m+59.4m+60m×5개로 이루어졌다.",2018-10-17 00:00:00,0,8,0,자유이용불가,제3유형,과업지시서,
,201,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,칠성천교,"⋅교량 경간은 12.1m×3개이며, 타원형 교각 2개로 구성된 콘크리트 구조물이다.
⋅교각기초는 우물통 기초이며, 상로 복선철로이다.
⋅교량침목 98개, 대피소 좌?우측 각각 1개소",2018-10-17 00:00:00,0,2,0,자유이용불가,제3유형,과업지시서,
,202,경남관광 길잡이,HOME > 관광정보 > 근대건축문화유산 > 근대건축문화유산 DB,승천교,"⋅평면 : 교량 경간은 18.3m×1개의 단경간
⋅구조 : 판형 철골 구조",2018-10-17 00:00:00,0,4,0,자유이용불가,제3유형,과업지시서,
